  -0.37256,   0.00000
  -0.40613,   1.00000
  -0.13461,   0.00000
  -0.61122,   1.00000
   0.44995,   0.00000
   0.27968,   0.00000
   0.07121,   0.00000
  -0.17809,   0.00000
   0.88655,   0.00000
  -0.10023,   0.00000
  -0.26342,   0.00000
   0.80287,   0.00000
   0.81307,   0.00000
   0.85063,   0.00000
   0.79724,   0.00000
  -0.18108,   0.00000
  -0.98083,   1.00000
  -0.88012,   0.00000
  -0.18580,   0.00000
   0.35447,   0.00000
  -0.18796,   1.00000
   0.09724,   0.00000
  -0.83809,   0.00000
  -0.46888,   0.00000
   0.61239,   0.00000
  -0.60077,   0.00000
   0.12784,   0.00000
  -0.63629,   0.00000
   0.17396,   0.00000
  -0.52482,   0.00000
  -0.64395,   0.00000
   0.29590,   0.00000
  -0.13917,   0.00000
  -0.95604,   1.00000
  -0.20896,   1.00000
  -0.04391,   0.00000
   0.18817,   0.00000
  -0.15565,   0.00000
  -0.06109,   0.00000
   0.88321,   0.00000
  -0.51249,   1.00000
  -0.26962,   0.00000
  -0.94310,   1.00000
  -0.91387,   1.00000
   0.04991,   0.00000
  -0.79412,   1.00000
   0.85059,   0.00000
  -0.43866,   0.00000
   0.28143,   1.00000
   0.50585,   0.00000
  -0.18009,   1.00000
   0.99686,   0.00000
  -0.68611,   0.00000
  -0.76431,   1.00000
  -0.04371,   1.00000
   0.41140,   0.00000
   0.22549,   0.00000
   0.67832,   1.00000
  -0.09062,   0.00000
   0.27125,   0.00000
  -0.46157,   0.00000
   0.17611,   0.00000
   0.68201,   1.00000
   0.73346,   1.00000
   0.99523,   0.00000
   0.08700,   0.00000
  -0.39099,   1.00000
  -0.32829,   0.00000
   0.76308,   0.00000
   0.90037,   0.00000
  -0.65837,   0.00000
  -0.02300,   0.00000
   0.75677,   1.00000
  -0.97838,   0.00000
   0.07156,   1.00000
  -0.67714,   0.00000
  -0.75306,   1.00000
  -0.92361,   0.00000
   0.36517,   0.00000
   0.16537,   0.00000
   0.24310,   0.00000
   0.54593,   0.00000
  -0.03970,   0.00000
  -0.92525,   0.00000
   0.29762,   0.00000
  -0.42375,   1.00000
  -0.55809,   1.00000
   0.02767,   1.00000
  -0.05536,   0.00000
  -0.20818,   0.00000
   0.20528,   0.00000
   0.40321,   0.00000
  -0.20488,   0.00000
   0.88614,   0.00000
   0.11588,   1.00000
   0.57337,   1.00000
  -0.71222,   0.00000
   0.52319,   0.00000
  -0.96522,   0.00000
  -0.97572,   0.00000
  -0.33698,   1.00000
   0.01805,   0.00000
  -0.70799,   0.00000
   0.52012,   0.00000
   0.97906,   0.00000
   0.13219,   0.00000
   0.25306,   0.00000
   0.51357,   0.00000
  -0.53572,   1.00000
  -0.27289,   0.00000
   0.99538,   0.00000
  -0.98893,   0.00000
  -0.73723,   0.00000
   0.53300,   0.00000
  -0.79109,   0.00000
  -0.43966,   0.00000
  -0.62901,   0.00000
   0.20559,   1.00000
  -0.53070,   0.00000
  -0.86372,   0.00000
  -0.40029,   1.00000
  -0.90053,   0.00000
  -0.04120,   0.00000
   0.95854,   0.00000
   0.10846,   0.00000
   0.67998,   0.00000
   0.50526,   1.00000
   0.07987,   1.00000
   0.75483,   0.00000
   0.56930,   0.00000
  -0.69612,   0.00000
   0.00633,   0.00000
  -0.60809,   0.00000
   0.71072,   1.00000
   0.21846,   0.00000
   0.66532,   0.00000
   0.37732,   0.00000
   0.29170,   0.00000
  -0.59306,   0.00000
  -0.17258,   1.00000
  -0.51321,   0.00000
  -0.89536,   0.00000
  -0.56723,   0.00000
  -0.36542,   1.00000
   0.34759,   0.00000
  -0.64143,   0.00000
  -0.94550,   0.00000
   0.90586,   1.00000
  -0.70180,   0.00000
  -0.81106,   0.00000
   0.65320,   0.00000
   0.46353,   0.00000
  -0.47548,   0.00000
   0.42425,   0.00000
   0.74881,   0.00000
  -0.20084,   0.00000
   0.81230,   0.00000
   0.66114,   0.00000
  -0.01039,   0.00000
   0.37158,   0.00000
  -0.93902,   0.00000
  -0.43248,   0.00000
   0.47926,   1.00000
  -0.50286,   1.00000
   0.83119,   1.00000
   0.76081,   0.00000
  -0.81574,   0.00000
   0.15147,   1.00000
  -0.11596,   0.00000
  -0.83969,   0.00000
   0.93275,   1.00000
  -0.28467,   0.00000
   0.36431,   0.00000
   0.73239,   0.00000
   0.55748,   0.00000
   0.00836,   0.00000
   0.64579,   1.00000
   0.46240,   0.00000
  -0.87036,   0.00000
   0.88555,   1.00000
   0.64208,   1.00000
  -0.92613,   0.00000
  -0.47499,   0.00000
  -0.52754,   0.00000
   0.97704,   0.00000
   0.14396,   1.00000
  -0.77145,   1.00000
   0.92620,   0.00000
   0.40646,   0.00000
  -0.11812,   0.00000
   0.25311,   0.00000
  -0.24221,   0.00000
  -0.23315,   0.00000
   0.82618,   0.00000
   0.97822,   0.00000
  -0.00099,   1.00000
  -0.95731,   1.00000
  -0.79597,   1.00000
   0.91058,   0.00000
   0.45921,   0.00000
   0.76454,   0.00000
   0.30629,   1.00000
   0.13139,   1.00000
   0.90805,   1.00000
  -0.46638,   1.00000
  -0.78697,   1.00000
  -0.78684,   0.00000
  -0.29807,   0.00000
   0.13185,   1.00000
   0.71158,   0.00000
   0.99676,   0.00000
   0.07933,   0.00000
  -0.01222,   0.00000
   0.78667,   1.00000
  -0.45011,   1.00000
  -0.19334,   0.00000
  -0.44364,   1.00000
  -0.91157,   0.00000
   0.33551,   0.00000
   0.09941,   0.00000
   0.33016,   0.00000
   0.53303,   0.00000
  -0.14408,   0.00000
   0.36877,   0.00000
   0.68093,   0.00000
  -0.41809,   1.00000
   0.79764,   0.00000
   0.70661,   1.00000
   0.59437,   0.00000
  -0.02537,   1.00000
  -0.67090,   1.00000
   0.90196,   0.00000
   0.62931,   0.00000
  -0.51957,   0.00000
   0.63582,   1.00000
   0.07181,   0.00000
  -0.97638,   0.00000
   0.90672,   0.00000
  -0.58792,   0.00000
   0.13807,   0.00000
   0.63728,   0.00000
   0.91927,   0.00000
  -0.61658,   1.00000
   0.47566,   0.00000
  -0.78067,   0.00000
  -0.35640,   1.00000
   0.45004,   1.00000
   0.90255,   1.00000
  -0.17049,   1.00000
  -0.84597,   0.00000
  -0.32113,   0.00000
  -0.72483,   0.00000
   0.18838,   1.00000
   0.61804,   1.00000
  -0.26879,   1.00000
   0.69441,   0.00000
  -0.11616,   0.00000
   0.21065,   0.00000
  -0.00285,   0.00000
   0.75281,   0.00000
  -0.27343,   1.00000
   0.38748,   0.00000
   0.92552,   1.00000
  -0.51692,   0.00000
   0.82316,   0.00000
   0.62248,   0.00000
  -0.44046,   0.00000
   0.92959,   0.00000
  -0.29398,   0.00000
   0.83568,   0.00000
   0.54090,   1.00000
  -0.68670,   1.00000
   0.66559,   1.00000
   0.18113,   0.00000
  -0.90023,   0.00000
  -0.97061,   0.00000
   0.25640,   0.00000
   0.92192,   0.00000
  -0.63300,   1.00000
  -0.47051,   0.00000
   0.61304,   1.00000
   0.27189,   0.00000
  -0.93086,   0.00000
   0.70574,   0.00000
  -0.45418,   0.00000
  -0.26061,   1.00000
  -0.12584,   0.00000
  -0.46959,   0.00000
  -0.40662,   0.00000
  -0.84542,   0.00000
  -0.91158,   1.00000
  -0.71064,   0.00000
   0.35655,   1.00000
   0.76652,   0.00000
  -0.21746,   0.00000
   0.83890,   1.00000
   0.42284,   0.00000
   0.88944,   0.00000
  -0.45325,   0.00000
  -0.58416,   0.00000
   0.04847,   0.00000
   0.01639,   0.00000
  -0.35024,   0.00000
   0.99209,   1.00000
  -0.29071,   0.00000
   0.54961,   0.00000
  -0.44748,   0.00000
  -0.91333,   0.00000
   0.78075,   0.00000
   0.99083,   0.00000
  -0.92226,   0.00000
   0.48068,   1.00000
  -0.93242,   0.00000
   0.70310,   0.00000
   0.03046,   0.00000
   0.40711,   0.00000
  -0.18053,   0.00000
  -0.74760,   1.00000
  -0.55649,   0.00000
  -0.60065,   0.00000
   0.70555,   1.00000
  -0.65953,   1.00000
   0.73375,   1.00000
   0.64205,   0.00000
  -0.47175,   0.00000
   0.19218,   0.00000
  -0.39567,   0.00000
  -0.42404,   0.00000
   0.34083,   0.00000
   0.57857,   0.00000
  -0.95532,   0.00000
  -0.63503,   0.00000
  -0.01632,   1.00000
   0.58636,   0.00000
  -0.48008,   0.00000
   0.51368,   1.00000
  -0.96101,   0.00000
  -0.05198,   1.00000
  -0.80302,   0.00000
  -0.89229,   1.00000
   0.81780,   0.00000
   0.89940,   0.00000
  -0.50151,   1.00000
  -0.90390,   0.00000
  -0.03938,   1.00000
   0.78480,   1.00000
  -0.33571,   1.00000
  -0.98226,   0.00000
   0.64316,   0.00000
   0.51547,   1.00000
   0.79621,   1.00000
   0.31209,   1.00000
   0.53167,   0.00000
  -0.41880,   0.00000
   0.17215,   0.00000
   0.50743,   0.00000
  -0.00290,   0.00000
  -0.40411,   1.00000
   0.13887,   0.00000
   0.96832,   1.00000
  -0.44053,   0.00000
  -0.37952,   0.00000
   0.36885,   0.00000
  -0.11346,   1.00000
   0.57440,   0.00000
  -0.13454,   1.00000
  -0.97040,   0.00000
  -0.79864,   0.00000
   0.32660,   1.00000
   0.18549,   0.00000
   0.97156,   0.00000
   0.47202,   0.00000
   0.96011,   1.00000
   0.54207,   0.00000
   0.91598,   1.00000
  -0.62525,   0.00000
   0.94249,   1.00000
  -0.91828,   0.00000
  -0.48875,   0.00000
   0.20323,   0.00000
  -0.06601,   1.00000
  -0.38790,   0.00000
  -0.08545,   0.00000
   0.68423,   0.00000
   0.23297,   0.00000
  -0.36484,   0.00000
  -0.27706,   1.00000
  -0.71621,   0.00000
  -0.29804,   0.00000
  -0.17167,   0.00000
  -0.73016,   0.00000
   0.05289,   0.00000
   0.15691,   1.00000
   0.65849,   0.00000
   0.88516,   0.00000
  -0.48207,   0.00000
   0.56414,   1.00000
  -0.46598,   1.00000
  -0.58703,   0.00000
  -0.86229,   0.00000
  -0.06799,   0.00000
  -0.58688,   1.00000
  -0.28480,   0.00000
  -0.40164,   1.00000
  -0.27673,   0.00000
   0.41774,   1.00000
  -0.50443,   0.00000
   0.82311,   0.00000
   0.07652,   0.00000
  -0.73083,   0.00000
   0.04206,   0.00000
  -0.26900,   0.00000
   0.86841,   1.00000
   0.87112,   0.00000
   0.82549,   0.00000
  -0.23494,   0.00000
  -0.61352,   0.00000
   0.06903,   0.00000
   0.20110,   0.00000
  -0.11991,   0.00000
  -0.22443,   0.00000
   0.93539,   0.00000
  -0.20384,   0.00000
   0.47434,   0.00000
  -0.28408,   0.00000
   0.93592,   1.00000
   0.15032,   1.00000
   0.93813,   0.00000
   0.84493,   0.00000
  -0.57808,   0.00000
  -0.09318,   0.00000
  -0.09700,   1.00000
  -0.60962,   0.00000
   0.67703,   0.00000
   0.29729,   1.00000
   0.72185,   1.00000
   0.84037,   0.00000
  -0.28899,   0.00000
   0.18272,   0.00000
   0.56738,   0.00000
   0.32516,   0.00000
   0.60290,   0.00000
   0.54689,   1.00000
   0.06085,   1.00000
  -0.68037,   1.00000
  -0.91147,   0.00000
  -0.81704,   0.00000
  -0.36829,   0.00000
  -0.59626,   0.00000
  -0.81330,   0.00000
   0.66774,   0.00000
  -0.27614,   1.00000
   0.80093,   0.00000
   0.91753,   1.00000
  -0.55359,   0.00000
  -0.53708,   0.00000
   0.06744,   0.00000
   0.49314,   1.00000
   0.26642,   0.00000
  -0.84173,   0.00000
  -0.68536,   0.00000
   0.11410,   0.00000
  -0.96506,   0.00000
   0.82458,   1.00000
  -0.87333,   0.00000
  -0.96916,   1.00000
  -0.04080,   0.00000
  -0.36348,   1.00000
  -0.27454,   1.00000
   0.89834,   0.00000
   0.68479,   0.00000
  -0.07584,   0.00000
   0.71337,   1.00000
   0.62537,   1.00000
   0.93675,   1.00000
   0.23050,   0.00000
   0.84631,   0.00000
  -0.90269,   1.00000
  -0.03403,   0.00000
  -0.14540,   0.00000
   0.00595,   0.00000
  -0.40551,   0.00000
  -0.60549,   0.00000
  -0.47517,   0.00000
  -0.39670,   0.00000
   0.69644,   0.00000
  -0.10959,   0.00000
  -0.88271,   1.00000
  -0.18201,   0.00000
   0.15083,   0.00000
  -0.62834,   1.00000
   0.51839,   0.00000
  -0.60280,   0.00000
  -0.47964,   0.00000
  -0.20363,   0.00000
   0.24894,   1.00000
  -0.24468,   0.00000
   0.77279,   1.00000
   0.33355,   0.00000
   0.89714,   0.00000
   0.99391,   1.00000
  -0.26808,   0.00000
  -0.06228,   0.00000
  -0.08258,   0.00000
   0.48655,   0.00000
  -0.47411,   0.00000
   0.81460,   0.00000
   0.28390,   0.00000
   0.50534,   0.00000
  -0.70173,   0.00000
  -0.09985,   1.00000
  -0.29240,   1.00000
  -0.22212,   0.00000
  -0.36925,   0.00000
  -0.74776,   0.00000
  -0.93730,   0.00000
   0.12261,   1.00000
   0.61112,   0.00000
   0.37371,   0.00000
   0.45692,   0.00000
   0.55058,   1.00000
   0.07509,   1.00000
   0.92947,   1.00000
  -0.56634,   0.00000
   0.14849,   0.00000
   0.73735,   0.00000
  -0.94470,   1.00000
   0.80749,   0.00000
  -0.52184,   0.00000
   0.42772,   1.00000
   0.62869,   1.00000
  -0.33633,   0.00000
  -0.04429,   0.00000
  -0.76888,   0.00000
   0.81953,   1.00000
  -0.86908,   0.00000
   0.25111,   0.00000
   0.25764,   0.00000
   0.98554,   0.00000
   0.12600,   0.00000
   0.49926,   0.00000
   0.23507,   0.00000
  -0.22637,   0.00000
   0.38417,   1.00000
   0.09049,   1.00000
   0.73457,   0.00000
  -0.21062,   0.00000
  -0.15853,   0.00000
  -0.59797,   0.00000
  -0.50639,   0.00000
  -0.90163,   0.00000
   0.32507,   0.00000
   0.16064,   0.00000
  -0.40759,   0.00000
  -0.97762,   0.00000
  -0.56421,   0.00000
  -0.11459,   0.00000
   0.31944,   0.00000
  -0.72590,   0.00000
  -0.41797,   0.00000
  -0.29419,   0.00000
   0.80848,   0.00000
   0.82001,   1.00000
  -0.61817,   1.00000
  -0.95864,   1.00000
   0.95050,   1.00000
   0.60551,   0.00000
  -0.16175,   0.00000
  -0.84570,   0.00000
  -0.84471,   1.00000
   0.22959,   1.00000
   0.26418,   0.00000
   0.06721,   0.00000
   0.85200,   1.00000
   0.10910,   0.00000
  -0.77703,   0.00000
   0.10307,   0.00000
  -0.14988,   1.00000
  -0.95844,   0.00000
  -0.57682,   0.00000
   0.34196,   0.00000
   0.41135,   0.00000
   0.68046,   0.00000
   0.40446,   0.00000
  -0.21230,   1.00000
   0.82030,   0.00000
  -0.76769,   0.00000
   0.18732,   0.00000
   0.71826,   0.00000
  -0.47944,   0.00000
   0.67697,   0.00000
  -0.09871,   0.00000
  -0.87495,   0.00000
   0.42766,   1.00000
  -0.17642,   1.00000
   0.09293,   0.00000
  -0.87101,   0.00000
   0.42176,   0.00000
   0.42863,   0.00000
   0.26501,   1.00000
  -0.57392,   0.00000
  -0.90789,   0.00000
  -0.08635,   1.00000
  -0.37708,   0.00000
   0.49200,   0.00000
   0.94147,   1.00000
   0.30862,   0.00000
  -0.77020,   0.00000
  -0.26402,   0.00000
   0.12545,   0.00000
  -0.76079,   0.00000
   0.49658,   0.00000
   0.58943,   0.00000
   0.27467,   0.00000
   0.97926,   0.00000
  -0.71250,   0.00000
   0.84601,   0.00000
   0.32085,   1.00000
  -0.33985,   0.00000
   0.72252,   0.00000
   0.53348,   0.00000
   0.36044,   0.00000
  -0.70203,   0.00000
   0.79530,   0.00000
   0.50277,   0.00000
   0.05094,   0.00000
  -0.11802,   1.00000
  -0.75919,   1.00000
   0.75872,   1.00000
   0.93620,   0.00000
   0.82677,   0.00000
   0.77583,   0.00000
   0.43719,   0.00000
   0.92256,   0.00000
  -0.64716,   1.00000
   0.14551,   0.00000
  -0.99516,   0.00000
   0.05479,   0.00000
   0.04752,   0.00000
  -0.26645,   0.00000
   0.93743,   0.00000
  -0.06100,   0.00000
   0.57101,   0.00000
   0.02787,   1.00000
  -0.19390,   0.00000
  -0.48111,   0.00000
  -0.05118,   0.00000
  -0.20812,   0.00000
   0.98124,   1.00000
  -0.30978,   0.00000
   0.31321,   1.00000
   0.37902,   0.00000
   0.59760,   0.00000
  -0.84359,   0.00000
   0.77483,   0.00000
   0.19310,   0.00000
  -0.48987,   1.00000
   0.82086,   0.00000
   0.82979,   0.00000
  -0.99835,   0.00000
  -0.04061,   0.00000
  -0.93633,   0.00000
   0.68933,   0.00000
  -0.49600,   0.00000
   0.13001,   0.00000
   0.56766,   0.00000
  -0.41960,   0.00000
   0.71420,   0.00000
   0.76582,   0.00000
  -0.83971,   0.00000
  -0.58510,   1.00000
  -0.36194,   1.00000
   0.13242,   1.00000
  -0.49769,   0.00000
  -0.73413,   1.00000
  -0.39593,   1.00000
  -0.29083,   0.00000
  -0.14271,   1.00000
   0.86087,   0.00000
  -0.39507,   1.00000
   0.79591,   1.00000
   0.74302,   0.00000
  -0.94767,   0.00000
   0.22896,   0.00000
  -0.43072,   0.00000
  -0.01845,   1.00000
   0.48450,   0.00000
   0.04275,   0.00000
  -0.74265,   1.00000
  -0.42209,   0.00000
   0.10866,   0.00000
  -0.44697,   0.00000
   0.38608,   0.00000
   0.28102,   1.00000
  -0.41784,   0.00000
  -0.36801,   0.00000
  -0.99988,   1.00000
   0.59037,   0.00000
  -0.04009,   0.00000
  -0.68899,   0.00000
   0.77679,   0.00000
  -0.10614,   0.00000
   0.76590,   1.00000
  -0.99239,   0.00000
  -0.91084,   0.00000
   0.93576,   0.00000
  -0.09951,   0.00000
  -0.02282,   0.00000
   0.94080,   0.00000
  -0.27764,   0.00000
  -0.10500,   1.00000
  -0.42223,   0.00000
   0.35079,   1.00000
  -0.05671,   0.00000
   0.48616,   0.00000
  -0.67355,   0.00000
  -0.89236,   1.00000
   0.93263,   0.00000
   0.58402,   0.00000
   0.81285,   0.00000
   0.26021,   1.00000
   0.82612,   0.00000
  -0.81039,   1.00000
   0.24789,   0.00000
   0.05695,   1.00000
   0.79355,   0.00000
  -0.27535,   0.00000
   0.67859,   0.00000
   0.57781,   0.00000
   0.55962,   0.00000
  -0.63250,   0.00000
   0.91901,   1.00000
   0.70667,   0.00000
   0.69027,   0.00000
   0.54931,   1.00000
  -0.87484,   1.00000
  -0.10386,   1.00000
  -0.02520,   1.00000
  -0.90849,   0.00000
   0.33212,   1.00000
  -0.96190,   0.00000
   0.66413,   0.00000
   0.39000,   1.00000
   0.84875,   0.00000
  -0.01314,   0.00000
   0.52350,   1.00000
   0.87298,   0.00000
   0.86505,   0.00000
   0.62484,   0.00000
   0.39552,   1.00000
   0.74575,   0.00000
  -0.40089,   0.00000
  -0.74687,   1.00000
   0.79426,   0.00000
   0.18790,   0.00000
  -0.59060,   1.00000
  -0.98470,   0.00000
   0.36562,   1.00000
  -0.34520,   0.00000
   0.60635,   0.00000
  -0.61085,   1.00000
  -0.00070,   0.00000
  -0.60862,   1.00000
   0.17312,   1.00000
   0.42712,   1.00000
   0.58841,   0.00000
  -0.53822,   0.00000
   0.31689,   0.00000
   0.33066,   0.00000
   0.78569,   0.00000
  -0.32327,   0.00000
  -0.09236,   0.00000
   0.25598,   1.00000
  -0.71628,   0.00000
  -0.77277,   0.00000
   0.87292,   0.00000
   0.04936,   0.00000
   0.12936,   0.00000
  -0.06421,   1.00000
   0.51897,   0.00000
  -0.56541,   0.00000
   0.88189,   0.00000
   0.02157,   0.00000
   0.45822,   0.00000
  -0.72495,   1.00000
   0.08163,   0.00000
   0.56882,   1.00000
   0.31187,   0.00000
   0.41859,   0.00000
   0.26941,   0.00000
  -0.56902,   0.00000
  -0.70661,   0.00000
  -0.93751,   0.00000
   0.08092,   0.00000
   0.79459,   0.00000
   0.05433,   0.00000
   0.87467,   0.00000
   0.65831,   1.00000
  -0.81742,   0.00000
  -0.44203,   1.00000
  -0.06330,   0.00000
  -0.79675,   1.00000
   0.07714,   0.00000
   0.64032,   0.00000
  -0.53954,   1.00000
  -0.66843,   0.00000
  -0.29352,   0.00000
  -0.26889,   1.00000
  -0.94458,   1.00000
  -0.98145,   1.00000
   0.97324,   0.00000
   0.34040,   0.00000
   0.48632,   1.00000
  -0.30301,   0.00000
  -0.85138,   0.00000
  -0.84673,   0.00000
   0.26578,   0.00000
   0.87057,   0.00000
  -0.70050,   1.00000
  -0.40577,   1.00000
   0.96334,   0.00000
  -0.31695,   0.00000
   0.13258,   0.00000
   0.47092,   0.00000
   0.35368,   0.00000
  -0.57179,   0.00000
   0.06288,   1.00000
   0.07928,   1.00000
   0.60622,   0.00000
   0.81009,   0.00000
   0.47503,   0.00000
   0.43546,   0.00000
  -0.11154,   0.00000
  -0.69050,   0.00000
   0.27476,   0.00000
  -0.29916,   1.00000
   0.34593,   0.00000
   0.46231,   1.00000
  -0.10418,   0.00000
   0.70195,   1.00000
   0.26862,   0.00000
  -0.03829,   0.00000
   0.43707,   0.00000
   0.39112,   0.00000
   0.22081,   1.00000
   0.54283,   0.00000
  -0.11454,   1.00000
   0.09304,   1.00000
   0.68067,   1.00000
  -0.35650,   0.00000
   0.85067,   0.00000
   0.13321,   0.00000
  -0.41012,   0.00000
   0.68708,   1.00000
   0.24726,   1.00000
  -0.25752,   0.00000
  -0.87525,   0.00000
   0.17288,   1.00000
  -0.63411,   1.00000
   0.94112,   0.00000
  -0.43764,   0.00000
  -0.48341,   0.00000
   0.16641,   1.00000
   0.54937,   0.00000
   0.22063,   0.00000
   0.85301,   0.00000
  -0.99941,   1.00000
  -0.66444,   1.00000
   0.28737,   0.00000
   0.45252,   1.00000
  -0.42472,   1.00000
   0.90275,   0.00000
  -0.48455,   1.00000
   0.64915,   0.00000
  -0.42786,   1.00000
  -0.12954,   1.00000
  -0.19284,   0.00000
  -0.93112,   1.00000
  -0.86748,   0.00000
  -0.98959,   0.00000
   0.94747,   1.00000
  -0.21500,   0.00000
  -0.66641,   1.00000
  -0.68123,   0.00000
  -0.53135,   0.00000
  -0.55931,   0.00000
   0.79588,   0.00000
   0.45363,   1.00000
  -0.64533,   0.00000
   0.11167,   0.00000
  -0.52378,   0.00000
  -0.83387,   0.00000
  -0.72815,   0.00000
  -0.60032,   1.00000
  -0.01231,   0.00000
   0.18237,   0.00000
  -0.86987,   0.00000
  -0.54054,   0.00000
   0.93920,   0.00000
  -0.96164,   1.00000
   0.65992,   1.00000
  -0.47425,   0.00000
   0.14770,   0.00000
   0.31483,   0.00000
   0.65495,   0.00000
   0.48997,   0.00000
   0.28381,   0.00000
  -0.60549,   0.00000
  -0.11684,   0.00000
   0.23187,   0.00000
  -0.81459,   1.00000
  -0.56254,   0.00000
  -0.18691,   0.00000
   0.01304,   1.00000
   0.32033,   0.00000
   0.99789,   1.00000
   0.39449,   0.00000
   0.89364,   1.00000
  -0.47518,   1.00000
   0.73175,   0.00000
   0.20453,   1.00000
  -0.02603,   0.00000
   0.91717,   0.00000
  -0.35336,   0.00000
   0.77394,   0.00000
   0.38269,   0.00000
  -0.99842,   1.00000
   0.27824,   0.00000
  -0.35963,   1.00000
   0.70369,   1.00000
   0.72027,   0.00000
  -0.42622,   1.00000
  -0.64425,   1.00000
  -0.66580,   1.00000
   0.53560,   0.00000
  -0.69851,   0.00000
   0.43517,   0.00000
  -0.63152,   0.00000
   0.82995,   0.00000
  -0.23552,   0.00000
   0.78823,   0.00000
  -0.53790,   0.00000
  -0.75696,   0.00000
  -0.85107,   1.00000
  -0.14812,   0.00000
  -0.81845,   0.00000
  -0.26900,   0.00000
   0.63839,   0.00000
  -0.93465,   1.00000
  -0.06290,   0.00000
  -0.21357,   0.00000
   0.33597,   1.00000
   0.23146,   1.00000
  -0.52013,   1.00000
  -0.36462,   0.00000
   0.60011,   1.00000
   0.06218,   0.00000
  -0.08127,   1.00000
  -0.11253,   0.00000
  -0.69717,   1.00000
   0.22713,   0.00000
   0.44904,   0.00000
  -0.28423,   0.00000
   0.41024,   1.00000
  -0.45770,   0.00000
   0.34296,   0.00000
   0.54003,   1.00000
   0.82934,   0.00000
  -0.72083,   1.00000
   0.48562,   1.00000
   0.34274,   0.00000
  -0.73446,   1.00000
  -0.36912,   0.00000
  -0.07983,   0.00000
  -0.10353,   0.00000
  -0.16524,   1.00000
  -0.65714,   0.00000
  -0.18353,   0.00000
  -0.82084,   0.00000
   0.84533,   0.00000
  -0.44004,   0.00000
   0.44209,   0.00000
   0.03486,   0.00000
  -0.05673,   1.00000
  -0.70407,   1.00000
  -0.83337,   1.00000
  -0.11193,   0.00000
   0.84172,   0.00000
   0.40250,   0.00000
  -0.07784,   0.00000
   0.97399,   0.00000
  -0.14302,   0.00000
  -0.78386,   0.00000
   0.19233,   0.00000
   0.22007,   0.00000
   0.25375,   0.00000
   0.00616,   1.00000
  -0.96190,   0.00000
  -0.63423,   1.00000
   0.86563,   0.00000
  -0.39255,   0.00000
   0.49461,   0.00000
  -0.53627,   0.00000
   0.72930,   0.00000
  -0.22910,   0.00000
  -0.98537,   1.00000
  -0.69974,   1.00000
  -0.71106,   0.00000
   0.08085,   1.00000
  -0.75600,   1.00000
   0.92665,   0.00000
   0.63800,   0.00000
   0.23476,   0.00000
   0.31241,   1.00000
  -0.10570,   1.00000
  -0.69770,   0.00000
  -0.21715,   0.00000
   0.06155,   0.00000
   0.31636,   0.00000
   0.59626,   0.00000
  -0.45266,   0.00000
   0.54342,   0.00000
  -0.45235,   0.00000
   0.47554,   1.00000
   0.33191,   1.00000
  -0.17799,   1.00000
  -0.76960,   1.00000
  -0.86392,   0.00000
  -0.02546,   1.00000
   0.50078,   0.00000
   0.55793,   0.00000
  -0.14770,   1.00000
  -0.86582,   0.00000
   0.38509,   0.00000
  -0.33480,   0.00000
  -0.80531,   0.00000
  -0.84277,   0.00000
  -0.93948,   1.00000
  -0.04962,   0.00000
   0.47083,   1.00000
  -0.54497,   0.00000
  -0.37208,   0.00000
   0.09299,   0.00000
  -0.57627,   0.00000
  -0.13677,   0.00000
  -0.72960,   0.00000
  -0.27072,   1.00000
  -0.65092,   1.00000
   0.12652,   0.00000
  -0.92479,   0.00000
  -0.84008,   1.00000
  -0.36773,   0.00000
   0.32313,   0.00000
  -0.65691,   0.00000
   0.77297,   1.00000
  -0.02712,   0.00000
  -0.41591,   0.00000
  -0.55985,   0.00000
   0.55785,   0.00000
  -0.40730,   0.00000
  -0.88409,   1.00000
   0.53066,   0.00000
  -0.13726,   1.00000
   0.59158,   1.00000
  -0.36131,   0.00000
   0.12919,   0.00000
  -0.96360,   0.00000
  -0.16180,   0.00000
   0.89983,   0.00000
   0.68751,   1.00000
   0.83131,   0.00000
  -0.40189,   1.00000
  -0.19665,   0.00000
  -0.74820,   1.00000
   0.79906,   0.00000
  -0.93908,   0.00000
   0.97279,   0.00000
  -0.35493,   0.00000
   0.70595,   0.00000
   0.99328,   1.00000
   0.42229,   1.00000
   0.37809,   1.00000
   0.98767,   1.00000
  -0.93742,   0.00000
   0.30133,   0.00000
  -0.17566,   1.00000
  -0.03009,   0.00000
  -0.33753,   0.00000
  -0.36595,   0.00000
   0.08031,   0.00000
   0.42574,   0.00000
   0.73972,   0.00000
  -0.99452,   1.00000
  -0.93409,   0.00000
   0.32113,   0.00000
  -0.89075,   0.00000
   0.40890,   0.00000
  -0.90951,   1.00000
  -0.00342,   0.00000
   0.87695,   1.00000
  -0.34865,   0.00000
  -0.38417,   0.00000
  -0.28381,   0.00000
   0.89304,   0.00000
   0.41505,   1.00000
  -0.51067,   1.00000
   0.72078,   0.00000
   0.60206,   0.00000
   0.76144,   0.00000
  -0.82460,   0.00000
   0.89172,   0.00000
   0.50353,   0.00000
  -0.19046,   1.00000
   0.52966,   1.00000
  -0.92902,   0.00000
  -0.25855,   0.00000
   0.97499,   0.00000
  -0.56556,   0.00000
  -0.32563,   0.00000
